
System1.Technische Sicht:Raum HLK-Koordination.Raumtemperatur;;;;System1.Technische Sicht:Raum HLK-Koordination.Raumluftqualität;;;;

09/09/2022 16:18:18;23.8199996948242;Reduced;;09/09/2022 15:48:18;453;Reduced;;
09/09/2022 16:33:18;23.8199996948242;Reduced;;09/09/2022 16:33:18;453;Reduced;;
09/09/2022 17:48:18;23.8199996948242;Reduced;;09/09/2022 17:48:18;431;Reduced;;
09/09/2022 18:03:18;23.8199996948242;Reduced;;09/09/2022 18:03:18;431;Reduced;;
09/09/2022 19:18:18;23.8199996948242;Reduced;;09/09/2022 19:18:18;431;Reduced;;
09/09/2022 19:33:18;23.8199996948242;Reduced;;09/09/2022 20:03:18;431;Reduced;;
09/09/2022 20:48:18;23.8199996948242;Reduced;;09/09/2022 20:18:18;421;Reduced;;
09/09/2022 21:03:18;23.8199996948242;Reduced;;09/09/2022 21:03:18;421;Reduced;;
09/09/2022 22:03:18;23.8199996948242;Reduced;;09/09/2022 22:03:18;421;Reduced;;
09/09/2022 23:03:18;23.8199996948242;Reduced;;09/09/2022 22:18:18;421;Reduced;;
09/09/2022 23:33:18;22.6800003051758;Reduced;;09/09/2022 23:33:18;421;Reduced;;
09/09/2022 23:48:18;22.4799995422363;Reduced;;09/09/2022 23:48:18;421;Reduced;;
09/10/2022 00:57:23;21.9200000762939;Reduced;;09/10/2022 00:57:23;421;Reduced;;
09/10/2022 01:12:23;21.9200000762939;Reduced;;09/10/2022 01:12:23;421;Reduced;;
09/10/2022 02:12:23;21.6000003814697;Reduced;;09/10/2022 02:27:23;436;Reduced;;
09/10/2022 02:57:23;21.5;Reduced;;09/10/2022 02:42:23;436;Reduced;;
09/10/2022 03:57:23;21.1999988555908;Reduced;;09/10/2022 03:57:23;447;Reduced;;
09/10/2022 04:42:23;21.1999988555908;Reduced;;09/10/2022 04:12:23;447;Reduced;;
09/10/2022 05:27:23;20.9799995422363;Reduced;;09/10/2022 05:27:23;458;Reduced;;
09/10/2022 05:57:23;20.8799991607666;Reduced;;09/10/2022 05:42:23;458;Reduced;;
09/10/2022 06:57:23;22.2600002288818;Reduced;;09/10/2022 06:57:23;458;Reduced;;
09/10/2022 07:12:23;22.3799991607666;Reduced;;09/10/2022 07:27:23;458;Reduced;;
09/10/2022 08:27:23;22.6800003051758;Reduced;;09/10/2022 07:42:23;446;Reduced;;
09/10/2022 08:42:23;22.7999992370605;Reduced;;09/10/2022 09:27:23;446;Reduced;;
09/10/2022 09:57:23;23.1000003814697;Reduced;;09/10/2022 09:42:23;436;Reduced;;
09/10/2022 10:12:23;23.2399997711182;Reduced;;09/10/2022 10:12:23;436;Reduced;;
09/10/2022 11:12:23;23.8199996948242;Reduced;;09/10/2022 11:12:23;436;Reduced;;
09/10/2022 11:27:23;24.1599998474121;Reduced;;09/10/2022 11:27:23;436;Reduced;;
09/10/2022 12:42:23;25.1199989318848;Reduced;;09/10/2022 12:42:23;436;Reduced;;
09/10/2022 12:57:23;25.2199993133545;Reduced;;09/10/2022 12:57:23;436;Reduced;;
09/10/2022 13:57:23;25.3199996948242;Reduced;;09/10/2022 14:12:23;436;Reduced;;
09/10/2022 14:57:23;25.1199989318848;Reduced;;09/10/2022 15:27:23;436;Reduced;;
09/10/2022 15:27:23;24.8999996185303;Reduced;;09/10/2022 15:42:23;425;Reduced;;
09/10/2022 15:57:23;24.7999992370605;Reduced;;09/10/2022 15:57:23;425;Reduced;;
09/10/2022 16:57:23;24.4799995422363;Reduced;;09/10/2022 17:12:23;425;Reduced;;
09/10/2022 17:42:23;24.3799991607666;Reduced;;09/10/2022 17:27:23;425;Reduced;;
09/10/2022 17:57:23;24.2799987792969;Reduced;;09/10/2022 18:42:23;425;Reduced;;
09/10/2022 18:57:23;24.1599998474121;Reduced;;09/10/2022 18:57:23;425;Reduced;;
09/10/2022 20:12:23;24.1599998474121;Reduced;;09/10/2022 19:12:23;415;Reduced;;
09/10/2022 20:57:23;24.0599994659424;Reduced;;09/10/2022 20:27:23;415;Reduced;;
09/10/2022 21:12:23;23.939998626709;Reduced;;09/10/2022 21:27:23;415;Reduced;;
09/10/2022 22:12:23;23.939998626709;Reduced;;09/10/2022 21:57:23;415;Reduced;;
09/10/2022 22:27:23;23.8199996948242;Reduced;;09/10/2022 22:12:23;405;Reduced;;
09/10/2022 23:12:23;23.5799999237061;Reduced;;09/10/2022 23:12:23;405;Reduced;;
09/11/2022 00:27:23;21.6800003051758;Reduced;;09/11/2022 00:27:23;437;Reduced;;
09/11/2022 00:51:07;21.5599994659424;Reduced;;09/11/2022 00:42:23;437;Reduced;;
09/11/2022 01:51:07;20.9799995422363;Reduced;;09/11/2022 01:51:07;450;Reduced;;
09/11/2022 02:21:07;20.8799991607666;Reduced;;09/11/2022 02:06:07;450;Reduced;;
09/11/2022 03:21:07;20.5399990081787;Reduced;;09/11/2022 03:21:07;450;Reduced;;
09/11/2022 03:36:07;20.5399990081787;Reduced;;09/11/2022 03:36:07;450;Reduced;;
09/11/2022 04:36:07;20.2199993133545;Reduced;;09/11/2022 04:51:07;450;Reduced;;
09/11/2022 05:36:07;20;Reduced;;09/11/2022 05:06:07;461;Reduced;;
09/11/2022 06:21:07;20.8199996948242;Reduced;;09/11/2022 06:21:07;461;Reduced;;
09/11/2022 06:36:07;21.2600002288818;Reduced;;09/11/2022 06:36:07;461;Reduced;;
09/11/2022 07:51:07;22.1000003814697;Reduced;;09/11/2022 07:51:07;461;Reduced;;
09/11/2022 08:06:07;22.2199993133545;Reduced;;09/11/2022 08:06:07;461;Reduced;;
09/11/2022 09:21:07;22.5399990081787;Reduced;;09/11/2022 08:21:07;450;Reduced;;
09/11/2022 09:36:07;22.6399993896484;Reduced;;09/11/2022 10:06:07;450;Reduced;;
09/11/2022 10:51:07;23.3199996948242;Reduced;;09/11/2022 10:21:07;440;Reduced;;
09/11/2022 11:06:07;23.4200000762939;Reduced;;09/11/2022 11:06:07;440;Reduced;;
09/11/2022 12:06:07;23.7399997711182;Reduced;;09/11/2022 12:06:07;440;Reduced;;
09/11/2022 12:21:07;23.8400001525879;Reduced;;09/11/2022 12:21:07;440;Reduced;;
09/11/2022 13:36:07;23.9599990844727;Reduced;;09/11/2022 13:36:07;440;Reduced;;
09/11/2022 13:51:07;23.9599990844727;Reduced;;09/11/2022 14:06:07;440;Reduced;;
09/11/2022 15:06:07;24.0599994659424;Reduced;;09/11/2022 14:21:07;430;Reduced;;
09/11/2022 15:21:07;23.9599990844727;Reduced;;09/11/2022 15:21:07;430;Reduced;;
09/11/2022 16:36:07;23.9599990844727;Reduced;;09/11/2022 16:36:07;430;Reduced;;
09/11/2022 16:51:07;23.9599990844727;Reduced;;09/11/2022 16:51:07;430;Reduced;;
09/11/2022 18:06:07;23.9599990844727;Reduced;;09/11/2022 17:06:07;420;Reduced;;
09/11/2022 19:21:07;23.9599990844727;Reduced;;09/11/2022 18:21:07;420;Reduced;;
09/11/2022 19:36:07;23.8599987030029;Reduced;;09/11/2022 19:36:07;420;Reduced;;
09/11/2022 19:51:07;23.8599987030029;Reduced;;09/11/2022 19:51:07;410;Reduced;;
09/11/2022 21:06:07;23.8599987030029;Reduced;;09/11/2022 21:06:07;410;Reduced;;
09/11/2022 21:21:07;23.8599987030029;Reduced;;09/11/2022 21:21:07;410;Reduced;;
09/11/2022 22:21:07;23.8599987030029;Reduced;;09/11/2022 22:21:07;410;Reduced;;
09/11/2022 23:06:07;23.8599987030029;Reduced;;09/11/2022 22:36:07;410;Reduced;;
09/11/2022 23:51:07;22.1199989318848;Reduced;;09/11/2022 23:51:07;440;Reduced;;
09/12/2022 00:06:07;21.8799991607666;Reduced;;09/12/2022 00:06:07;440;Reduced;;
09/12/2022 01:29:52;21.1399993896484;Reduced;;09/12/2022 01:29:52;451;Reduced;;
09/12/2022 01:44:52;21.1399993896484;Reduced;;09/12/2022 01:44:52;451;Reduced;;
09/12/2022 02:29:52;20.7999992370605;Reduced;;09/12/2022 02:44:52;461;Reduced;;
09/12/2022 03:14:52;20.6999988555908;Reduced;;09/12/2022 02:59:52;461;Reduced;;
09/12/2022 03:59:52;20.439998626709;Reduced;;09/12/2022 04:14:52;461;Reduced;;
09/12/2022 04:29:52;20.439998626709;Reduced;;09/12/2022 04:59:52;451;Reduced;;
09/12/2022 05:14:52;20.2199993133545;Reduced;;09/12/2022 05:44:52;461;Reduced;;
09/12/2022 05:59:52;20.1199989318848;Reduced;;09/12/2022 05:59:52;461;Reduced;;
09/12/2022 07:14:52;21.8400001525879;Reduced;;09/12/2022 07:14:52;461;Reduced;;
09/12/2022 07:29:52;21.9599990844727;Reduced;;09/12/2022 07:29:52;461;Reduced;;
09/12/2022 08:44:52;22.3799991607666;Reduced;;09/12/2022 08:44:52;474;Reduced;;
09/12/2022 08:59:52;22.3799991607666;Reduced;;09/12/2022 08:59:52;474;Reduced;;
09/12/2022 10:14:52;22.7999992370605;Reduced;;09/12/2022 10:14:52;581;Reduced;;
09/12/2022 10:29:52;22.7999992370605;Reduced;;09/12/2022 10:29:52;648;Reduced;;
09/12/2022 11:44:52;23;Reduced;;09/12/2022 11:44:52;560;Reduced;;
09/12/2022 11:59:52;23;Reduced;;09/12/2022 12:14:52;560;Reduced;;
09/12/2022 12:59:52;23;Reduced;;09/12/2022 12:44:52;534;Reduced;;
09/12/2022 13:14:52;23;Reduced;;09/12/2022 13:29:52;524;Reduced;;
09/12/2022 14:29:52;23.1000003814697;Reduced;;09/12/2022 14:14:52;502;Reduced;;
09/12/2022 14:44:52;23.1000003814697;Reduced;;09/12/2022 14:44:52;502;Reduced;;
09/12/2022 15:59:52;23.2199993133545;Reduced;;09/12/2022 15:44:52;475;Reduced;;
09/12/2022 16:14:52;23.2199993133545;Reduced;;09/12/2022 16:14:52;475;Reduced;;
09/12/2022 17:29:52;23.2199993133545;Reduced;;09/12/2022 17:14:52;452;Reduced;;
09/12/2022 17:44:52;23.2199993133545;Reduced;;09/12/2022 18:29:52;452;Reduced;;
09/12/2022 18:59:52;23.3199996948242;Reduced;;09/12/2022 18:44:52;442;Reduced;;
09/12/2022 19:14:52;23.3199996948242;Reduced;;09/12/2022 19:29:52;442;Reduced;;
09/12/2022 20:29:52;23.3199996948242;Reduced;;09/12/2022 19:44:52;432;Reduced;;
09/12/2022 20:44:52;23.3199996948242;Reduced;;09/12/2022 20:44:52;432;Reduced;;
09/12/2022 21:44:52;23.3199996948242;Reduced;;09/12/2022 21:44:52;432;Reduced;;
09/12/2022 22:59:52;23.4200000762939;Reduced;;09/12/2022 22:14:52;432;Reduced;;
09/12/2022 23:14:52;23.019998550415;Reduced;;09/12/2022 22:29:52;422;Reduced;;
09/12/2022 23:29:52;22.4799995422363;Reduced;;09/12/2022 23:29:52;443;Reduced;;
09/13/2022 00:44:52;21.6399993896484;Reduced;;09/13/2022 00:44:52;457;Reduced;;
09/13/2022 01:08:45;21.4200000762939;Reduced;;09/13/2022 00:59:52;457;Reduced;;
09/13/2022 02:08:45;21;Reduced;;09/13/2022 02:08:45;457;Reduced;;
09/13/2022 02:38:45;20.8999996185303;Reduced;;09/13/2022 02:23:45;457;Reduced;;
09/13/2022 03:38:45;20.5599994659424;Reduced;;09/13/2022 03:38:45;469;Reduced;;
09/13/2022 04:08:45;20.4599990844727;Reduced;;09/13/2022 03:53:45;469;Reduced;;
09/13/2022 05:08:45;20.1199989318848;Reduced;;09/13/2022 05:08:45;469;Reduced;;
09/13/2022 05:38:45;20;Reduced;;09/13/2022 06:08:45;479;Reduced;;
09/13/2022 06:38:45;21.3400001525879;Reduced;;09/13/2022 06:23:45;469;Reduced;;
09/13/2022 06:53:45;21.4799995422363;Reduced;;09/13/2022 06:53:45;469;Reduced;;
09/13/2022 08:08:45;22;Reduced;;09/13/2022 08:08:45;469;Reduced;;
09/13/2022 08:23:45;22.1000003814697;Reduced;;09/13/2022 08:23:45;469;Reduced;;
09/13/2022 09:38:45;22.6999988555908;Reduced;;09/13/2022 09:38:45;861;Reduced;;
09/13/2022 09:53:45;22.6999988555908;Reduced;;09/13/2022 09:53:45;769;Reduced;;
09/13/2022 11:08:45;22.6999988555908;Reduced;;09/13/2022 11:08:45;642;Reduced;;
09/13/2022 12:08:45;23.2799987792969;Reduced;;09/13/2022 11:23:45;1049;Reduced;;
09/13/2022 12:23:45;23.1599998474121;Reduced;;09/13/2022 12:23:45;807;Reduced;;
09/13/2022 12:38:45;23.1599998474121;Reduced;;09/13/2022 12:38:45;783;Reduced;;
09/13/2022 13:53:45;23.1599998474121;Reduced;;09/13/2022 13:53:45;681;Reduced;;
09/13/2022 14:08:45;23.1599998474121;Reduced;;09/13/2022 14:08:45;665;Reduced;;
09/13/2022 15:23:45;23.1599998474121;Reduced;;09/13/2022 15:23:45;604;Reduced;;
09/13/2022 15:38:45;23.1599998474121;Reduced;;09/13/2022 15:38:45;604;Reduced;;
09/13/2022 16:53:45;23.2600002288818;Reduced;;09/13/2022 16:53:45;558;Reduced;;
09/13/2022 17:08:45;23.2600002288818;Reduced;;09/13/2022 17:08:45;558;Reduced;;
09/13/2022 18:23:45;23.2600002288818;Reduced;;09/13/2022 18:23:45;520;Reduced;;
09/13/2022 18:38:45;23.2600002288818;Reduced;;09/13/2022 18:38:45;520;Reduced;;
09/13/2022 19:53:45;23.2600002288818;Reduced;;09/13/2022 19:38:45;495;Reduced;;
09/13/2022 20:08:45;23.3799991607666;Reduced;;09/13/2022 20:23:45;495;Reduced;;
09/13/2022 21:23:45;23.3799991607666;Reduced;;09/13/2022 20:38:45;481;Reduced;;
09/13/2022 21:38:45;23.3799991607666;Reduced;;09/13/2022 21:38:45;481;Reduced;;
09/13/2022 22:38:45;23.3799991607666;Reduced;;09/13/2022 22:38:45;481;Reduced;;
09/13/2022 23:08:45;23.3799991607666;Reduced;;09/13/2022 22:53:45;481;Reduced;;
09/14/2022 00:08:45;22.6999988555908;Reduced;;09/14/2022 00:08:45;446;Reduced;;
09/14/2022 00:23:45;22.5799999237061;Reduced;;09/14/2022 00:23:45;446;Reduced;;
09/14/2022 01:32:24;22.2799987792969;Reduced;;09/14/2022 01:47:24;458;Reduced;;
09/14/2022 02:17:24;22.1599998474121;Reduced;;09/14/2022 02:02:24;458;Reduced;;
09/14/2022 02:32:24;22.0599994659424;Reduced;;09/14/2022 03:02:24;458;Reduced;;
09/14/2022 03:32:24;21.9599990844727;Reduced;;09/14/2022 03:17:24;458;Reduced;;
09/14/2022 03:47:24;21.8599987030029;Reduced;;09/14/2022 04:32:24;458;Reduced;;
09/14/2022 05:02:24;21.8599987030029;Reduced;;09/14/2022 04:47:24;458;Reduced;;
09/14/2022 05:17:24;21.7399997711182;Reduced;;09/14/2022 06:02:24;470;Reduced;;
09/14/2022 06:17:24;22.0200004577637;Reduced;;09/14/2022 06:17:24;470;Reduced;;
09/14/2022 07:32:24;22.6800003051758;Reduced;;09/14/2022 07:32:24;470;Reduced;;
09/14/2022 07:47:24;22.6800003051758;Reduced;;09/14/2022 07:47:24;470;Reduced;;
09/14/2022 09:02:24;22.8999996185303;Reduced;;09/14/2022 09:02:24;520;Reduced;;
09/14/2022 09:17:24;23;Reduced;;09/14/2022 09:17:24;530;Reduced;;
09/14/2022 10:32:24;23.2199993133545;Reduced;;09/14/2022 10:02:24;564;Reduced;;
09/14/2022 10:47:24;23.3199996948242;Reduced;;09/14/2022 11:17:24;899;Reduced;;
09/14/2022 12:02:24;23.4200000762939;Reduced;;09/14/2022 12:02:24;844;Reduced;;
09/14/2022 12:47:24;24.1000003814697;Reduced;;09/14/2022 12:17:24;1253;Reduced;;
09/14/2022 13:17:24;23.8999996185303;Reduced;;09/14/2022 13:02:24;741;Reduced;;
09/14/2022 13:32:24;23.8999996185303;Reduced;;09/14/2022 13:32:24;739;Reduced;;
09/14/2022 13:47:24;23.7999992370605;Reduced;;09/14/2022 14:47:24;653;Reduced;;
09/14/2022 15:02:24;23.7999992370605;Reduced;;09/14/2022 15:02:24;642;Reduced;;
09/14/2022 16:17:24;23.7999992370605;Reduced;;09/14/2022 16:17:24;584;Reduced;;
09/14/2022 16:32:24;23.7999992370605;Reduced;;09/14/2022 16:32:24;584;Reduced;;
09/14/2022 17:47:24;23.7999992370605;Reduced;;09/14/2022 17:47:24;538;Reduced;;
09/14/2022 18:02:24;23.7999992370605;Reduced;;09/14/2022 18:32:24;528;Reduced;;
09/14/2022 19:17:24;23.7999992370605;Reduced;;09/14/2022 18:47:24;513;Reduced;;
09/14/2022 19:32:24;23.7999992370605;Reduced;;09/14/2022 19:47:24;501;Reduced;;
09/14/2022 20:47:24;23.7999992370605;Reduced;;09/14/2022 20:02:24;478;Reduced;;
09/14/2022 21:02:24;23.7999992370605;Reduced;;09/14/2022 21:02:24;463;Reduced;;
09/14/2022 22:17:24;23.7999992370605;Reduced;;09/14/2022 22:17:24;463;Reduced;;
09/14/2022 23:02:24;23.7999992370605;Reduced;;09/14/2022 23:02:24;463;Reduced;;
09/14/2022 23:32:24;23.4799995422363;Reduced;;09/14/2022 23:17:24;452;Reduced;;
09/15/2022 00:02:24;23.3799991607666;Reduced;;09/14/2022 23:47:24;438;Reduced;;
09/15/2022 00:17:24;23.2799987792969;Reduced;;09/15/2022 01:02:24;438;Reduced;;
09/15/2022 01:41:10;23.2799987792969;Reduced;;09/15/2022 02:11:10;438;Reduced;;
09/15/2022 01:56:10;23.1599998474121;Reduced;;09/15/2022 02:26:10;426;Reduced;;
09/15/2022 02:41:10;23.1599998474121;Reduced;;09/15/2022 02:41:10;426;Reduced;;
09/15/2022 03:26:10;22.939998626709;Reduced;;09/15/2022 03:56:10;426;Reduced;;
09/15/2022 04:11:10;22.939998626709;Reduced;;09/15/2022 04:11:10;436;Reduced;;
09/15/2022 05:26:10;22.5599994659424;Reduced;;09/15/2022 05:26:10;436;Reduced;;
09/15/2022 05:56:10;22.4599990844727;Reduced;;09/15/2022 05:41:10;436;Reduced;;
09/15/2022 06:56:10;23.1399993896484;Reduced;;09/15/2022 06:56:10;436;Reduced;;
09/15/2022 07:11:10;23.2399997711182;Reduced;;09/15/2022 07:11:10;436;Reduced;;
09/15/2022 08:26:10;23.3599987030029;Reduced;;09/15/2022 08:26:10;436;Reduced;;
09/15/2022 08:41:10;23.3599987030029;Reduced;;09/15/2022 08:41:10;461;Reduced;;
09/15/2022 09:56:10;23.6800003051758;Reduced;;09/15/2022 09:56:10;724;Reduced;;
09/15/2022 10:11:10;23.6800003051758;Reduced;;09/15/2022 10:11:10;724;Reduced;;
09/15/2022 11:26:10;23.6800003051758;Reduced;;09/15/2022 11:26:10;654;Reduced;;
09/15/2022 11:41:10;23.6800003051758;Reduced;;09/15/2022 11:41:10;641;Reduced;;
09/15/2022 12:41:10;23.6800003051758;Reduced;;09/15/2022 12:26:10;584;Reduced;;
09/15/2022 12:56:10;23.6800003051758;Reduced;;09/15/2022 12:56:10;584;Reduced;;
09/15/2022 14:11:10;23.8999996185303;Reduced;;09/15/2022 14:11:10;595;Reduced;;
09/15/2022 15:26:10;24.019998550415;Reduced;;09/15/2022 14:41:10;609;Reduced;;
09/15/2022 15:41:10;23.8999996185303;Reduced;;09/15/2022 15:41:10;481;Reduced;;
09/15/2022 15:56:10;23.8999996185303;Reduced;;09/15/2022 15:56:10;481;Reduced;;
09/15/2022 17:11:10;23.8999996185303;Reduced;;09/15/2022 16:11:10;466;Reduced;;
09/15/2022 17:26:10;23.8999996185303;Reduced;;09/15/2022 17:26:10;466;Reduced;;
09/15/2022 18:41:10;23.8999996185303;Reduced;;09/15/2022 18:41:10;444;Reduced;;
09/15/2022 18:56:10;23.8999996185303;Reduced;;09/15/2022 19:56:10;444;Reduced;;
09/15/2022 19:11:10;23.7999992370605;Reduced;;09/15/2022 20:11:10;434;Reduced;;
09/15/2022 20:26:10;23.7999992370605;Reduced;;09/15/2022 20:26:10;434;Reduced;;
09/15/2022 21:41:10;23.7999992370605;Reduced;;09/15/2022 21:41:10;434;Reduced;;
09/15/2022 21:56:10;23.7999992370605;Reduced;;09/15/2022 21:56:10;434;Reduced;;
09/15/2022 22:56:10;23.7999992370605;Reduced;;09/15/2022 22:56:10;434;Reduced;;
09/15/2022 23:11:10;23.6599998474121;Reduced;;09/15/2022 23:11:10;434;Reduced;;
09/16/2022 00:11:10;22.5399990081787;Reduced;;09/16/2022 00:26:10;434;Reduced;;
09/16/2022 00:41:10;22.439998626709;Reduced;;09/16/2022 00:41:10;434;Reduced;;
09/16/2022 01:50:02;22.2199993133545;Reduced;;09/16/2022 02:05:02;457;Reduced;;
09/16/2022 02:50:02;22.1199989318848;Reduced;;09/16/2022 02:20:02;457;Reduced;;
09/16/2022 03:05:02;22;Reduced;;09/16/2022 03:20:02;457;Reduced;;
09/16/2022 03:50:02;22;Reduced;;09/16/2022 03:35:02;457;Reduced;;
09/16/2022 04:35:02;21.7999992370605;Reduced;;09/16/2022 04:50:02;468;Reduced;;
09/16/2022 06:05:02;21.5799999237061;Reduced;;09/16/2022 05:05:02;468;Reduced;;
09/16/2022 06:20:02;21.9799995422363;Reduced;;09/16/2022 06:20:02;468;Reduced;;
09/16/2022 06:35:02;22.3799991607666;Reduced;;09/16/2022 07:05:02;468;Reduced;;
09/16/2022 07:50:02;22.8400001525879;Reduced;;09/16/2022 07:20:02;458;Reduced;;
09/16/2022 08:05:02;22.9599990844727;Reduced;;09/16/2022 08:05:02;458;Reduced;;
09/16/2022 09:20:02;23.1599998474121;Reduced;;09/16/2022 09:20:02;592;Reduced;;
09/16/2022 09:35:02;23.5399990081787;Reduced;;09/16/2022 09:35:02;695;Reduced;;
09/16/2022 10:50:02;23.5399990081787;Reduced;;09/16/2022 09:50:02;902;Reduced;;
09/16/2022 11:20:02;23.439998626709;Reduced;;09/16/2022 11:05:02;784;Reduced;;
09/16/2022 12:20:02;23.6599998474121;Reduced;;09/16/2022 11:20:02;737;Reduced;;
09/16/2022 12:35:02;23.6599998474121;Reduced;;09/16/2022 12:50:02;769;Reduced;;
09/16/2022 13:35:02;23.6599998474121;Reduced;;09/16/2022 13:35:02;716;Reduced;;
09/16/2022 14:20:02;23.6599998474121;Reduced;;09/16/2022 13:50:02;694;Reduced;;
09/16/2022 14:50:02;22.2199993133545;Reduced;;09/16/2022 15:05:02;487;Reduced;;
09/16/2022 15:20:02;22.2600002288818;Reduced;;09/16/2022 15:20:02;440;Reduced;;
09/16/2022 16:35:02;23.1000003814697;Reduced;;09/16/2022 16:05:02;965;Reduced;;
09/16/2022 17:05:02;22.8999996185303;Reduced;;09/16/2022 17:05:02;585;Reduced;;
09/16/2022 18:05:02;23;Reduced;;09/16/2022 17:35:02;524;Reduced;;
09/16/2022 18:20:02;23;Reduced;;09/16/2022 18:35:02;503;Reduced;;
09/16/2022 19:35:02;23.1000003814697;Reduced;;09/16/2022 19:20:02;481;Reduced;;
09/16/2022 19:50:02;23.1000003814697;Reduced;;09/16/2022 20:20:02;481;Reduced;;
09/16/2022 21:05:02;23.1000003814697;Reduced;;09/16/2022 20:35:02;466;Reduced;;
09/16/2022 21:20:02;23.1000003814697;Reduced;;09/16/2022 21:20:02;466;Reduced;;
09/16/2022 22:35:02;23.2199993133545;Reduced;;09/16/2022 22:35:02;466;Reduced;;
09/16/2022 23:05:02;23.2199993133545;Reduced;;09/16/2022 22:50:02;466;Reduced;;
09/16/2022 23:50:02;21.1999988555908;Reduced;;09/16/2022 23:35:02;430;Reduced;;
09/17/2022 00:05:02;20.9599990844727;Reduced;;09/17/2022 00:05:02;417;Reduced;;
09/17/2022 01:20:02;20.3999996185303;Reduced;;09/17/2022 01:20:02;417;Reduced;;
09/17/2022 01:35:02;20.3999996185303;Reduced;;09/17/2022 01:35:02;417;Reduced;;
09/17/2022 02:59:04;20.0799999237061;Reduced;;09/17/2022 02:59:04;417;Reduced;;
09/17/2022 03:44:04;19.9799995422363;Reduced;;09/17/2022 03:44:04;417;Reduced;;
09/17/2022 03:59:04;19.8799991607666;Reduced;;09/17/2022 03:59:04;407;Reduced;;
09/17/2022 04:29:04;19.8799991607666;Reduced;;09/17/2022 04:29:04;407;Reduced;;
09/17/2022 05:29:04;19.6599998474121;Reduced;;09/17/2022 05:44:04;407;Reduced;;
09/17/2022 05:59:04;19.6599998474121;Reduced;;09/17/2022 05:59:04;418;Reduced;;
09/17/2022 07:14:04;21.3400001525879;Reduced;;09/17/2022 07:14:04;418;Reduced;;
09/17/2022 07:29:04;21.5599994659424;Reduced;;09/17/2022 07:29:04;418;Reduced;;
09/17/2022 08:44:04;21.8799991607666;Reduced;;09/17/2022 08:44:04;418;Reduced;;
09/17/2022 08:59:04;21.9799995422363;Reduced;;09/17/2022 09:14:04;418;Reduced;;
09/17/2022 10:14:04;22.1800003051758;Reduced;;09/17/2022 09:29:04;408;Reduced;;
09/17/2022 10:29:04;22.1800003051758;Reduced;;09/17/2022 10:29:04;408;Reduced;;
09/17/2022 11:44:04;22.3999996185303;Reduced;;09/17/2022 11:44:04;408;Reduced;;
09/17/2022 11:59:04;22.3999996185303;Reduced;;09/17/2022 12:44:04;408;Reduced;;
09/17/2022 12:59:04;22.3999996185303;Reduced;;09/17/2022 12:59:04;398;Reduced;;
09/17/2022 13:14:04;22.5;Reduced;;09/17/2022 13:14:04;398;Reduced;;
09/17/2022 14:29:04;22.5;Reduced;;09/17/2022 14:29:04;398;Reduced;;
09/17/2022 14:44:04;22.5;Reduced;;09/17/2022 14:44:04;398;Reduced;;
09/17/2022 15:59:04;22.6000003814697;Reduced;;09/17/2022 15:59:04;398;Reduced;;
09/17/2022 16:14:04;22.6000003814697;Reduced;;09/17/2022 16:29:04;398;Reduced;;
09/17/2022 17:29:04;22.6000003814697;Reduced;;09/17/2022 16:44:04;388;Reduced;;
09/17/2022 17:44:04;22.6000003814697;Reduced;;09/17/2022 17:44:04;388;Reduced;;
09/17/2022 18:59:04;22.7199993133545;Reduced;;09/17/2022 18:59:04;388;Reduced;;
09/17/2022 19:14:04;22.7199993133545;Reduced;;09/17/2022 19:14:04;388;Reduced;;
09/17/2022 20:29:04;22.7199993133545;Reduced;;09/17/2022 20:29:04;388;Reduced;;
09/17/2022 20:44:04;22.7199993133545;Reduced;;09/17/2022 20:44:04;388;Reduced;;
09/17/2022 21:59:04;22.7199993133545;Reduced;;09/17/2022 21:59:04;388;Reduced;;
09/17/2022 22:14:04;22.7199993133545;Reduced;;09/17/2022 22:14:04;388;Reduced;;
09/17/2022 23:14:04;22.7199993133545;Reduced;;09/17/2022 23:14:04;388;Reduced;;
09/17/2022 23:29:04;22.7199993133545;Reduced;;09/17/2022 23:29:04;388;Reduced;;
09/18/2022 00:44:04;22.7199993133545;Reduced;;09/18/2022 00:44:04;388;Reduced;;
09/18/2022 00:59:04;22.7199993133545;Reduced;;09/18/2022 00:59:04;388;Reduced;;
09/18/2022 02:14:04;22.7199993133545;Reduced;;09/18/2022 02:14:04;388;Reduced;;
09/18/2022 02:29:04;22.7199993133545;Reduced;;09/18/2022 02:29:04;388;Reduced;;
09/18/2022 03:44:04;22.7199993133545;Reduced;;09/18/2022 03:44:04;388;Reduced;;
09/18/2022 03:59:04;22.7199993133545;Reduced;;09/18/2022 03:59:04;388;Reduced;;
09/18/2022 05:14:04;22.7199993133545;Reduced;;09/18/2022 05:14:04;388;Reduced;;
09/18/2022 05:29:04;22.7199993133545;Reduced;;09/18/2022 05:29:04;388;Reduced;;
09/18/2022 06:44:04;22.7199993133545;Reduced;;09/18/2022 06:44:04;388;Reduced;;
09/18/2022 06:59:04;22.7199993133545;Reduced;;09/18/2022 06:59:04;388;Reduced;;
09/18/2022 08:14:04;22.7199993133545;Reduced;;09/18/2022 08:14:04;388;Reduced;;
09/18/2022 08:29:04;22.7199993133545;Reduced;;09/18/2022 08:29:04;388;Reduced;;
